Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
7.0325799999982115,1449,,,,-0.2734375,-0.306640625,-0.994140625,15.552733565416188,9.52412837137381,14.904000282287598,6.9070868492126465,5861,0,102.94322435045024,67.4024937997446,65.47540571517936,0.14130231441688731,0.09251826364939535,0.51953125,,
7.057,1450,,,,-0.140625,-0.150390625,-0.89453125,15.590161830838378,9.627313660748602,14.90628719329834,6.7947821617126465,5868,0,101.28497431838923,67.64608503659316,66.78787795704795,0.14231885933296368,0.09505174608116254,0.521484375,,
7.080659999996424,1451,,,,0.01171875,0.1328125,-0.931640625,15.615624173836094,9.644517580799974,14.908000946044922,6.9561767578125,5874,0,103.70268968632445,67.82642095755949,65.40468830916345,0.14219411026913487,0.09300161461551583,0.517578125,,
7.1088349999934435,1452,,,,0.171875,0.0234375,-1.009765625,15.670695967952103,9.722355761299077,14.900572776794434,6.808035850524902,5874,0,101.4436336577719,68.07407823405852,67.10532320215559,0.14282023368529187,0.09583997941258898,0.513671875,,
7.13172499999404,1453,,,,-0.142578125,0.328125,-1.05859375,15.708762496826848,9.816429663459997,14.903555870056152,6.98133659362793,5883,0,104.04673997080135,68.34375921135675,65.68563246723163,0.14363315358615497,0.09434634536569605,0.51171875,,
7.160625,1453,,,,0.234375,0.046875,-1.009765625,15.82450069127456,9.770756123043608,14.905715942382812,7.0528740882873535,5888,0,105.12813773740345,68.90056075910931,65.53959980839197,0.1418095297831349,0.09294139831002904,0.509765625,,
7.184679999992252,1454,,,,-0.103515625,-0.16015625,-1.0390625,15.943141231327981,9.838195489644992,14.904802322387695,6.9306640625,5903,0,103.30017781443894,69.59132291521067,67.36805723628042,0.14137100830274124,0.09523890178889743,0.509765625,,
7.2093199999928474,1455,,,,-0.287109375,-0.150390625,-0.91796875,15.962418689994454,9.914657356539987,14.903000831604004,7.052001953125,5905,0,105.09599097189493,69.7027476025243,66.32293673425126,0.14224198754800485,0.09433906341100481,0.51171875,,
7.232704999998212,1456,,,,-0.26171875,0.017578125,-0.875,15.977169486696768,9.943674635026637,14.897500991821289,7.0135498046875,5907,0,104.48436517152004,69.78490345782468,66.78980471697061,0.14249034020712248,0.09516901996488415,0.509765625,,
7.259119999989867,1457,,,,0.037109375,-0.14453125,-0.927734375,16.01973261939428,9.943674635026637,14.904000282287598,6.883370399475098,5909,0,102.58975437686695,69.9978424822484,68.23083153616778,0.1420568732178906,0.09692658585084639,0.505859375,,
7.281904999986291,1457,,,,-0.173828125,0.216796875,-1.00390625,16.09451730500299,9.984658195682352,14.90250015258789,7.0965576171875,5921,0,105.75645097298548,70.47085938060762,66.6350456471055,0.14168492173134986,0.09441181227075068,0.505859375,,
7.306995000004768,1458,,,,-0.0625,0.28125,-1.03125,16.114187532324003,10.071327721807828,14.899429321289062,7.081473350524902,5925,0,105.50991167673783,70.60659307129677,66.91939358988552,0.14264004654123522,0.09545385416172508,0.50390625,,
7.332439999997616,1459,,,,-0.26171875,0.16796875,-1.041015625,16.22382643383632,10.100765540562401,14.898000717163086,7.0794677734375,5926,0,105.46991596580483,71.09135076014908,67.40438741147582,0.1420814970113703,0.0957691626855685,0.50390625,,
7.359414999991655,1460,,,,0.375,-0.138671875,-0.947265625,16.290847795536962,10.232929877490397,14.89466667175293,7.29871940612793,5933,0,108.71199268493001,71.47135542095663,65.74376354970836,0.1431752597557416,0.09412880423549551,0.50390625,,
